block line confidence X1 Y1 X2 Y2 token
0 0 0.9999567270278931 1542 75 1566 109 2
1 0 0.555902361869812 878 148 988 182 collision,
1 0 0.993074893951416 991 150 1091 178 followed
1 0 0.9866054654121399 1093 146 1132 185 by
1 0 0.9574928283691406 1132 150 1253 178 formation
1 0 0.9999582767486572 1255 148 1287 180 of
1 0 0.9940890073776245 1280 150 1306 182 a
1 0 0.8877880573272705 1305 153 1431 182 composite
1 0 0.9090449810028076 1431 150 1526 185 system.
1 0 0.9403205513954163 1532 148 1565 180 In
1 1 0.9972912669181824 878 182 977 216 general,
1 1 0.9995939135551453 978 178 1027 214 the
1 1 0.9611235857009888 1027 182 1153 216 composite
1 1 0.8268951177597046 1154 182 1243 216 system
1 1 0.9869296550750732 1246 182 1372 216 undergoes
1 1 0.9964606165885925 1376 182 1452 210 fusion
1 1 0.9999508857727051 1453 180 1513 216 only
1 1 0.9997486472129822 1513 180 1544 212 in
1 1 0.999779999256134 1542 185 1566 214 a
1 2 0.9240473508834839 793 216 835 255 (1)
1 2 0.9996987581253052 878 214 977 242 fraction
1 2 0.9987578392028809 982 210 1006 248 f
1 2 0.9999402761459351 1007 210 1043 244 of
1 2 0.9999059438705444 1040 210 1090 244 the
1 2 0.9979584217071533 1091 216 1187 244 capture
1 2 0.9987297654151917 1192 214 1277 242 events.
1 2 0.9999033212661743 1288 210 1340 244 For
1 2 0.9998729228973389 1342 210 1403 246 light
1 2 0.9998421669006348 1405 210 1460 244 and
1 2 0.9238390326499939 1463 214 1563 242 medium
1 3 0.9995415210723877 878 248 983 276 systems,
1 3 0.9960280656814575 988 239 1017 283 f
1 3 0.48624327778816223 1011 244 1046 278 R
1 3 0.999394416809082 1043 244 1074 276 1,
1 3 0.9998897314071655 1075 242 1129 276 and
1 3 0.9934759736061096 1132 246 1216 274 almost
1 3 0.9955481290817261 1219 239 1259 276 all
1 3 0.9997410178184509 1261 244 1308 276 the
1 3 0.5379543304443359 1309 244 1419 278 'capture'
1 3 0.9997016787528992 1426 246 1505 274 events
1 3 0.5788206458091736 1507 242 1565 276 lead
1 4 0.999079704284668 877 276 912 310 to
1 4 0.999925971031189 912 274 991 308 fusion
1 4 0.993378758430481 993 276 1104 310 resulting
1 4 0.9998390674591064 1106 274 1187 308 fusion
1 4 0.8604845404624939 1187 280 1255 306 CrOSS
1 4 0.9981546998023987 1256 278 1355 306 sections
1 4 0.9986703395843506 1360 278 1390 308 to
1 4 0.9999945163726807 1393 276 1431 306 be
1 4 0.9838013052940369 1432 276 1563 310 practically
1 5 0.8538168668746948 878 372 988 406 'capture'
1 5 0.998233437538147 990 374 1072 402 events
1 5 0.8401979804039001 1074 372 1201 406 ultimately
1 5 0.9994876384735107 1203 370 1259 404 lead
1 5 0.999920129776001 1259 372 1292 404 to
1 5 0.9952571988105774 1292 370 1369 404 fusion
1 5 0.9994194507598877 1371 370 1442 404 while
1 5 0.9996280670166016 1442 372 1481 402 for
1 5 0.9965636134147644 1481 370 1529 406 the
1 5 0.9937020540237427 1526 376 1565 404 re-
1 6 0.9976379871368408 877 404 980 438 maining
1 6 0.9963306784629822 982 404 1041 440 part
1 6 0.9999983310699463 1041 402 1074 433 of
1 6 0.9997286200523376 1074 404 1117 433 the
1 6 0.9920685291290283 1120 406 1206 433 events,
1 6 0.9995511174201965 1211 404 1258 436 the
1 6 0.9148890972137451 1256 404 1347 438 system
1 6 0.941351056098938 1347 404 1497 438 re-separates
1 6 0.9997267127037048 1498 404 1566 438 prior
1 7 0.9996856451034546 877 436 910 465 to
1 7 0.9923527836799622 912 436 1069 468 equilibration
1 7 0.9998856782913208 1070 433 1125 468 and
1 7 0.9989612102508545 1125 436 1188 463 clear
1 7 0.9992731213569641 1192 433 1324 465 distinction
1 7 0.6429737210273743 1329 436 1429 463 between
1 7 0.999313235282898 1434 436 1511 463 fusion
1 7 0.9999278783798218 1513 433 1565 468 and
1 8 0.9994811415672302 878 468 975 502 capture
1 8 0.8232524991035461 980 472 1048 497 Cross
1 8 0.9981891512870789 1053 470 1151 495 sections
1 8 0.9999650716781616 1158 468 1217 495 then
1 8 0.8126083612442017 1225 468 1332 495 becomes
1 8 0.9929051995277405 1337 472 1463 502 necessary.
1 8 0.9996201992034912 1481 468 1561 495 There-
2 0 0.9979111552238464 432 203 449 228 1
2 1 0.9448855519294739 589 198 631 237 (B
2 2 0.9980942606925964 361 226 386 246 =
2 3 0.9994009733200073 250 219 361 253 D(B)dB
2 4 0.9976233839988708 487 221 541 258 exp
2 5 0.48254069685935974 623 194 722 244 -Bo)?
2 6 0.40241044759750366 397 232 487 276 V21GB
2 7 0.5800897479057312 621 230 680 278 20b
3 0 0.9939495325088501 148 310 224 338 where
3 0 0.9996825456619263 227 308 274 340 the
3 0 0.9999586343765259 274 310 326 338 two
3 0 0.9771356582641602 329 310 474 342 parameters,
3 0 0.999853253364563 479 308 526 340 the
3 0 0.9810895323753357 528 312 599 338 mean
3 0 0.9999802112579346 602 306 691 340 barrier
3 0 0.9981800317764282 692 306 734 344 Bo
3 0 0.9994857311248779 733 306 788 340 and
3 0 0.9999774694442749 789 308 836 340 the
3 0 0.9122830033302307 878 308 985 335 identical
3 0 0.999749481678009 991 306 1053 340 with
3 0 0.9982654452323914 1057 308 1104 340 the
3 0 0.9641558527946472 1109 312 1204 340 capture
3 0 0.9320138096809387 1209 312 1277 340 Cross
3 0 0.9983037710189819 1282 310 1385 338 sections.
3 0 0.996904194355011 1406 310 1518 338 However,
3 0 0.9997215867042542 1526 308 1566 338 for
3 1 0.85887610912323 148 342 295 367 distribution
3 1 0.9945480227470398 298 338 379 372 width
3 1 0.9430114030838013 371 342 426 376 OB,
3 1 0.9999200105667114 426 340 461 374 to
3 1 0.9997292160987854 458 335 499 372 be
3 1 0.8834925293922424 499 338 641 372 determined
3 1 0.9726374745368958 644 340 789 374 individually
