block line confidence X1 Y1 X2 Y2 token
0 0 0.9999905824661255 371 356 439 390 The
0 0 0.9967082738876343 445 358 518 386 New
0 0 0.9998173117637634 524 358 604 386 York
0 0 0.9363868832588196 612 358 709 386 Times
0 0 0.9613102078437805 715 356 785 390 Here
0 0 0.9993892908096313 786 363 830 390 we
0 0 0.9984040856361389 831 356 914 390 found
0 0 0.9906875491142273 917 360 1053 392 numerous
0 0 0.9145801663398743 1057 358 1200 392 duplicated
0 0 0.9999338388442993 1206 356 1327 390 branches
0 1 0.9999308586120605 321 392 360 429 in
0 1 0.999890923500061 358 392 411 429 the
0 1 0.9740834832191467 413 395 573 427 constructed
0 1 0.9988227486610413 578 397 650 424 DAG
0 1 0.9064086079597473 655 392 726 436 (e.g.,
0 1 0.9999663829803467 731 392 778 429 for
0 1 0.9997828602790833 780 395 899 429 research,
0 1 0.6951318979263306 906 397 1043 429 television,
0 1 0.9879822134971619 1049 397 1190 429 education,
0 1 0.9690645933151245 1195 392 1327 433 medicine,
0 2 0.9993569254875183 326 433 426 461 defence
0 2 0.9998632669448853 431 431 487 465 and
0 2 0.9959747195243835 495 433 604 468 military
0 2 0.6860036849975586 610 429 712 470 forces).
0 2 0.9948570728302002 723 431 789 465 This
0 2 0.8666707873344421 796 433 917 461 indicates
0 2 0.9986390471458435 922 433 983 461 that
0 2 0.9999806880950928 988 429 1035 465 for
0 2 0.9998716115951538 1036 431 1112 465 these
0 2 0.9647844433784485 1114 431 1209 472 topics,
0 2 0.9996954202651978 1213 431 1269 465 two
0 2 0.9940728545188904 1271 429 1327 465 dis-
0 3 0.9942730069160461 326 472 392 500 tinct
0 3 0.9997484087944031 397 470 457 504 sets
0 3 0.9999982118606567 458 465 497 504 of
0 3 0.9975224137306213 499 472 560 507 tags
0 3 0.9560236930847168 565 475 633 502 were
0 3 0.9888907670974731 638 468 705 502 used
0 3 0.9959858059883118 709 470 744 504 in
0 3 0.9981284737586975 747 468 859 509 parallel.
0 3 0.9999953508377075 873 468 935 502 The
0 3 0.9989487528800964 940 468 1014 502 DAG
0 3 0.9841951131820679 1019 470 1049 502 is
0 3 0.9804219603538513 1053 468 1132 502 much
0 3 0.9983577132225037 1135 468 1192 504 less
0 3 0.7394548654556274 1195 468 1327 509 organised
0 4 0.9999281167984009 324 507 392 541 than
0 4 0.999610960483551 394 507 457 541 that
0 4 0.9996891021728516 457 504 495 541 of
0 4 0.9996999502182007 492 507 544 541 the
0 4 0.9991469383239746 544 507 642 548 Spiegel
0 4 0.9989180564880371 646 507 702 541 and
0 4 0.9980207681655884 702 504 741 541 of
0 4 0.9999591112136841 738 504 788 541 the
0 4 0.9997356534004211 791 507 928 539 Guardian.
0 4 0.9999693632125854 936 507 1020 541 There
0 4 0.9362796545028687 1024 513 1072 541 are
0 4 0.9999959468841553 1070 504 1109 543 31
0 4 0.9976847171783447 1114 509 1219 536 isolated
0 4 0.9527171850204468 1224 516 1326 543 compo-
0 5 0.9929083585739136 324 548 408 582 nents,
0 5 0.9984586238861084 413 548 482 575 most
0 5 0.9999908208847046 484 541 523 580 of
0 5 0.9998388290405273 523 543 596 577 them
0 5 0.9961153268814087 600 545 747 580 correspond
0 5 0.9999330043792725 754 548 788 577 to
0 5 0.9990028738975525 789 550 844 577 one
0 5 0.9999086856842041 847 543 933 577 theme
0 5 0.9718698263168335 936 541 1001 584 (e.g.
0 5 0.5136115550994873 1011 545 1188 580 "'Baseball"")."
0 5 0.9999845027923584 1198 543 1258 577 The
0 5 0.999725878238678 1263 548 1327 575 sizes
0 6 0.999909520149231 321 580 360 616 of
0 6 0.999810516834259 358 582 410 616 the
0 6 0.8010226488113403 411 587 576 619 components
0 6 0.9995759129524231 579 582 662 616 varies
0 6 0.9687591195106506 667 584 731 612 from
0 6 0.9999542236328125 736 582 791 616 898
0 6 0.99998939037323 791 582 830 619 to
0 6 0.9994596838951111 828 582 862 621 2,
0 6 0.7769497036933899 865 582 922 616 and
0 6 0.9943506717681885 925 582 1001 616 there
0 6 0.9996606111526489 1003 582 1032 616 is
0 6 0.9995381832122803 1033 587 1061 616 a
